,dupe_counts,echo_counts,presents,futures,pasts,adjectives,sentiment,subjectivity,title_in_song,puncts
1626,0.0,2.0006562090223645,0.7022026087283483,-0.3121418687335022,-0.6399930299409052,-0.5277859821656286,-0.02476699692103439,-0.6916467943757044,0.6204197247997866,0.2799498066360313
1627,0.0,-0.2837846001020936,-0.44770122141266,2.6881556360279273,-0.17600622039859265,-0.8262503875383975,0.757479014101951,0.7769703111024859,0.6204197247997866,0.47516733015273477
1628,0.0,-0.2837846001020936,0.19045122157571767,-0.3121418687335022,-0.12020292875473167,-0.6024020835088209,-0.735183279240412,-0.7241826198208585,0.6204197247997866,-0.6603866345551063
1629,0.0,0.05225995370389548,-3.0579778345078257,-0.3121418687335022,3.1792532332549928,-0.1547054754496674,0.03400278110919002,-0.6567333509172506,-1.6118120685520227,0.029534368813435775
1630,0.0,-0.2837846001020936,-0.6145568761160227,-0.3121418687335022,0.6974504300041768,0.14375892992310157,1.0376716121167942,0.17674972622651375,0.6204197247997866,-1.1610372741676767
1631,0.0,-0.2837846001020936,-1.0462812973764726,-0.3121418687335022,1.1359564824451875,0.14375892992310157,-0.572947167858126,-0.0936132951357359,0.6204197247997866,0.5368214166923445
1632,0.0,-0.2837846001020936,0.688648469921334,-0.3121418687335022,-0.6262259794572921,1.3376165514141773,1.1240701703449287,1.1544385758621374,0.6204197247997866,0.17080143558847882
1633,0.0,-0.2837846001020936,0.6439198118581879,-0.3121418687335022,-0.5807947128613687,-0.7516342861952053,-0.43412889906259644,-0.932662178250193,0.6204197247997866,-1.0065643711226588
1634,0.0,2.634868097989085,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,0.07998231978721176
1635,0.0,-0.2837846001020936,0.6152133596684073,-0.3121418687335022,-0.5516373328072688,-0.9008664888815898,-0.565854263613099,-1.3809057426522784,0.6204197247997866,-1.0199579754329207
1636,0.0,0.025376389399416364,-0.7395297349019424,-0.3121418687335022,0.8243863925528904,0.29299113260948606,-1.2395535078862947,0.4447294781913923,0.6204197247997866,-0.7912385062720281
1637,0.0,-0.2837846001020936,-0.6383017192853478,-0.3121418687335022,0.7215682628884325,-0.8262503875383975,0.06237439808929833,-0.03392256922289556,-1.6118120685520227,-1.1610372741676767
1638,0.0,-0.22818010558743354,-0.09370225175664192,-0.3121418687335022,0.16841409576889327,2.3076258688756766,-0.03921667833687058,0.0606346734770841,0.6204197247997866,0.9103816544876536
1639,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,1.1137682473846007,1.6375665728249091,2.777713344491975,0.6204197247997866,0.6526254728364594
1640,0.0,0.5203913841503889,1.0639578996465875,0.6448495767507468,-1.2319762007362693,-0.005473272763282911,0.6865499716516801,-0.8012674985678394,0.6204197247997866,0.533873745354046
1641,0.0,-0.2837846001020936,1.066470089166853,-0.3121418687335022,-1.009982511688008,-0.677018184852013,-1.1778705727554344,0.09822293720050054,0.6204197247997866,-0.7776856718465333
1642,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,-0.35818468597317654
1643,0.0,-0.2837846001020936,-0.21961713768745875,-0.3121418687335022,0.2963068830517628,0.9645360446982162,-0.9007130364900132,-0.2549523103903744,-1.6118120685520227,0.2480104022677018
1644,0.0,3.778184605027235,-0.31774633649946377,5.469681447733835,-0.9606505807883943,-0.6024020835088209,0.41451623237181856,0.69508603005002,-1.6118120685520227,2.0071425546306205
1645,0.0,-0.2837846001020936,-0.5848758221543667,-0.3121418687335022,0.6673031388988576,-0.005473272763282911,0.40283380185059753,-0.6961517548219565,0.6204197247997866,0.34091464467003446
1646,0.0,-0.2837846001020936,1.1305460556054334,-0.3121418687335022,-1.075064998838703,2.3076258688756766,-0.48133048802652656,0.7125357253257879,-1.6118120685520227,0.5084776844752188
1647,0.0,-0.2837846001020936,-0.6005893213105374,-0.3121418687335022,0.6832634694840266,0.6660716393254472,0.5180766079650372,0.04896870298814315,0.6204197247997866,-0.1537758682804816
1648,0.0,-0.2837846001020936,-0.24142362631234882,0.34863793886276495,0.1634127018528033,-0.6024020835088209,-0.8901013148143364,-0.2704329926511321,0.6204197247997866,-0.6417453873354894
1649,0.0,-0.2837846001020936,-1.2373724346556878,-0.3121418687335022,1.3300493253289134,-0.6024020835088209,-0.35797350611598994,-1.1517455178468743,0.6204197247997866,-0.03457333503939333
1650,0.0,-0.2837846001020936,,,,-1.0500986915679742,-0.30645662265210916,-2.2098184647626677,0.6204197247997866,0.9201557916636477
1651,0.0,-0.2837846001020936,0.4630936984917918,-0.3121418687335022,-0.39712813935819175,-0.3785537794792441,-0.743935052310422,0.8636041658381026,0.6204197247997866,-0.13936067821411743
1652,0.0,-0.09976020158929008,0.9221376912572569,-0.3121418687335022,-0.8633829057127407,-0.22932157679285964,1.1556949238584704,-0.1116331369207446,0.6204197247997866,0.4289769721588904
1653,0.0,0.6756805397301787,0.8159251392067111,-0.3121418687335022,-0.7555019413156104,-0.08008937410647515,-1.8701380270700765,0.47964292164984673,0.6204197247997866,-0.00492954716759643
1654,0.0,-0.2837846001020936,-0.23338965681896776,-0.3121418687335022,0.3102957442306004,-0.45316988082243637,0.34609056789038106,-1.0509173899643107,0.6204197247997866,-1.0553804833403486
1655,0.0,-0.2837846001020936,-2.4648625796879307,-0.3121418687335022,2.5768211811735267,0.14375892992310157,-0.7515363640275576,-0.2972375073063313,-1.6118120685520227,-1.014889258113109
1656,0.0,-0.2837846001020936,-1.7518098910678916,-0.3121418687335022,1.8525676891974705,-0.8262503875383975,1.8497862678361192,1.3851399713465207,0.6204197247997866,-1.0332534067272956
1657,0.0,-0.2837846001020936,0.4186646780086481,-0.3121418687335022,-0.3520012171215388,-0.5277859821656286,-0.6923106135815815,0.574697587065765,0.6204197247997866,-0.4378752391717417
1658,0.0,-0.2837846001020936,-1.1467688781870942,-0.3121418687335022,1.2380225463754226,-0.005473272763282911,-1.5892590189670044,0.41206851495606395,-1.6118120685520227,-0.3218377779689556
1659,0.0,-0.12106828983814101,-1.1191347934641733,-0.3121418687335022,1.209954378794608,2.0837775648460997,-0.2892309980570435,0.7409306275324685,0.6204197247997866,0.702529915769508
1660,0.0,-0.2837846001020936,0.8576234003821104,-0.3121418687335022,-0.797855208819669,-0.677018184852013,-0.5802306018875129,0.3180804085517781,0.6204197247997866,-1.1610372741676767
1661,0.0,-0.2837846001020936,-0.4958326602693993,-0.3121418687335022,0.5768612655828991,-0.8262503875383975,0.9872891116408279,0.7985941212444956,0.6204197247997866,1.0084488308201283
1662,0.0,-0.2837846001020936,0.5053012679507787,-0.3121418687335022,-0.43999871548301184,5.441502125289751,0.11579635149033556,0.02589329448011998,0.6204197247997866,0.9645867478265956
1663,0.0,-0.2837846001020936,-0.05682916446444227,0.3332709665930843,-0.02047575817831476,-0.45316988082243637,-0.4596633543446938,0.45801911150783586,-1.6118120685520227,-0.9609822030110142
1664,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.0500986915679742,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,-1.1610372741676767
1665,0.0,-0.2837846001020936,-0.7395297349019424,5.043652361257294,-0.43227963667937397,1.4122326527573696,-0.862742969869232,-0.8693111719747723,-1.6118120685520227,0.8271504835634227
1666,0.0,2.2399785795020692,-1.5198290219465282,-0.3121418687335022,1.6169428087164208,-0.975482590224782,1.4242120131344949,0.5967718932524007,0.6204197247997866,2.376168331790701
1667,0.0,-0.2837846001020936,-0.14903297713847244,-0.3121418687335022,0.22461396951021886,-0.5277859821656286,1.2057137161318436,0.30394946424601355,-1.6118120685520227,0.2817244212675629
1668,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,-0.45316988082243637,-0.48945355217380754,0.5510465447229415,-1.6118120685520227,-0.1808477689021022
1669,0.0,-0.2837846001020936,0.9476038587079721,-0.3121418687335022,-0.8892491018547428,-0.975482590224782,-2.3279343324848236,1.5979993524319331,0.6204197247997866,-0.42143973837637955
1670,0.0,7.321575741635051,1.1878925826463544,-0.3121418687335022,-1.133312338937042,0.3676072339526783,0.5857612903517152,0.8539011741077135,0.6204197247997866,2.8920640230568324
1671,0.0,-0.2837846001020936,1.1323851570557248,-0.3121418687335022,-1.0769329893374835,0.6660716393254472,-0.9938772590659828,-0.42285082108266103,0.6204197247997866,-0.11003024962214915
1672,0.0,-0.2837846001020936,0.7022026087283483,-0.3121418687335022,-0.6399930299409052,-0.6024020835088209,-1.0429365134274196,0.5166211386461657,0.6204197247997866,0.6694666269157836
1673,0.0,-0.2837846001020936,0.9099125762975385,-0.3121418687335022,-0.8509657557030829,0.6660716393254472,1.6738666537589095,1.1647434448991096,0.6204197247997866,0.8984717329287439
1674,0.0,-0.2837846001020936,0.298706322704159,0.11482354540562431,-0.33034029444794544,-0.08008937410647515,-0.4430129407432364,0.3602614698241654,0.6204197247997866,-0.9506345269167042
1675,0.0,-0.2837846001020936,-1.658845386930202,-0.3121418687335022,1.7581428762403155,0.14375892992310157,0.9563382567534369,0.5577835082993827,0.6204197247997866,0.2057389719746404
1676,0.0,-0.2837846001020936,0.7652110377771711,-0.3121418687335022,-0.7039912105674311,0.3676072339526783,0.5219050083087491,0.39442408654157673,0.6204197247997866,0.8106845406820475
1677,0.0,-0.2837846001020936,0.03762049057086012,-0.3121418687335022,0.035028504178695644,2.9045546796212145,-0.5540383858271373,0.665272319593467,0.6204197247997866,1.817482389286827
1678,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,-1.1610372741676767
1679,0.0,-0.2837846001020936,1.0179010917750524,-0.3121418687335022,-0.9606505807883943,-0.8262503875383975,0.12479195544553642,1.246387189601956,0.6204197247997866,-1.1610372741676767
1680,0.0,-0.2837846001020936,-0.6532112719730631,5.496573649205777,-0.6262259794572921,0.44222333529587055,-0.005362837450710185,1.0303743362041673,0.6204197247997866,-0.8888433855307308
1681,0.0,-0.2837846001020936,-2.7087741917056465,-0.3121418687335022,2.8245642155336035,0.5168394366390627,-0.24878227384891619,-0.6000865171978225,0.6204197247997866,-0.06273493351760051
1682,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.7516342861952053,-0.178784346241622,0.912119124490049,0.6204197247997866,-1.1610372741676767
1683,0.0,-0.2837846001020936,0.34473478792469653,-0.3121418687335022,-0.2769100185197485,-0.005473272763282911,-0.21937152053261028,-0.2266347660903468,0.6204197247997866,-1.090293162048509
1684,0.0,-0.18437592180578818,0.22492616191758344,1.2175373708988013,-0.5141383400867727,1.561464855443754,-0.4558322424287546,0.15759318828484692,-1.6118120685520227,-0.48366086671268127
1685,0.0,-0.2837846001020936,0.9003641180868945,-0.3121418687335022,-0.8412673080113291,-0.45316988082243637,-1.9406617607063452,0.5715441147533893,-1.6118120685520227,-0.04703766631605496
1686,0.0,0.04279390993471269,0.6330535276959547,0.15824375701299306,-0.6801274821982181,2.6060902742484457,-0.315576070967144,-0.532846938645317,0.6204197247997866,0.15587200718733069
1687,0.0,-0.2837846001020936,1.0122174856972888,-0.3121418687335022,-0.9548776952575883,-0.677018184852013,0.09148294018577308,-0.37425185384430526,0.6204197247997866,-0.5243402650951687
1688,0.0,-0.2837846001020936,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-1.0500986915679742,0.9702661414527629,-1.216474686364076,-1.6118120685520227,0.6809792300672519
1689,0.0,-0.2837846001020936,0.26739444160175285,-0.3121418687335022,-0.19835479141103038,0.3676072339526783,0.9905315821528399,0.9547911109392706,0.6204197247997866,-0.8266986620976383
1690,0.0,0.12660609392645944,-1.5198290219465282,-0.3121418687335022,1.6169428087164208,-0.7516342861952053,-0.13926673687647131,0.11811984583811314,-1.6118120685520227,0.3858674309732757
1691,0.0,-0.2837846001020936,-0.16263889321597172,-0.013725181431962162,0.16841409576889327,0.591455537982255,-0.46959342028773177,-0.11538727062595427,0.6204197247997866,0.6261824004218193
1692,0.0,-0.2837846001020936,-0.8695219953931985,-0.3121418687335022,0.9564206027777409,-0.005473272763282911,1.5108670375680255,0.7835926029584764,0.6204197247997866,0.07735859971542541
1693,0.0,-0.2837846001020936,-0.22615908427492584,-0.3121418687335022,0.30295159211171063,1.859929260816523,0.3006125347899131,-0.244463220666854,0.6204197247997866,1.3714367783472707
1694,0.0,-0.2837846001020936,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-0.22932157679285964,0.2236113106592887,0.8306778864226478,0.6204197247997866,-1.1610372741676767
1695,0.0,-0.2837846001020936,0.8905008755396369,-0.3121418687335022,-0.831249131274792,0.14375892992310157,-1.0599932593499848,-1.181936656276143,0.6204197247997866,-0.5168716784784824
1696,0.0,-0.2837846001020936,0.9797397366814943,-0.3121418687335022,-0.9218897779386978,-0.677018184852013,-0.1115706345863655,-0.44537562331392216,-1.6118120685520227,-0.09601682262820876
1697,0.0,-0.2837846001020936,-0.9082430942629337,1.1485292849003514,0.6530228431121272,-0.08008937410647515,-0.8244412869460858,0.3647664302704169,-1.6118120685520227,-0.09987559238016347
1698,0.0,-0.2837846001020936,0.9079065976818568,-0.3121418687335022,-0.8489282666922103,-0.9008664888815898,-1.6926127665373987,1.3986548526852778,0.6204197247997866,-0.5833634592300955
1699,0.0,-0.2837846001020936,0.3581234464828213,-0.3121418687335022,-0.29050898935087094,0.21837503126629382,-0.391571473592434,0.14582535258256393,-1.6118120685520227,0.8612337022673842
1700,0.0,-0.2837846001020936,-0.1541976718127885,-0.3121418687335022,0.22985979245228302,0.6660716393254472,-0.5901727924531918,0.7218233815018139,-1.6118120685520227,-0.1360832088191075
1701,0.0,-0.2837846001020936,-0.13966001272952822,0.45876790679547613,0.03421002568714851,0.44222333529587055,0.49504155703594976,0.10010000405310537,0.6204197247997866,-1.1610372741676767
1702,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.8262503875383975,0.3939170079425635,-0.6934487785542056,0.6204197247997866,-0.8578482222283871
1703,0.0,-0.2837846001020936,-0.2598146408152679,-0.3121418687335022,0.33713581823939476,2.0091614635029074,0.929228624035106,0.7296682264168383,-1.6118120685520227,0.4076365163008212
1704,0.0,-0.2837846001020936,0.3904574161670236,-0.3121418687335022,-0.32335086881780345,1.561464855443754,-0.4719731017737442,-0.241094337007874,0.6204197247997866,-0.05790874620777591
1705,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.677018184852013,1.685230889351491,-0.5826267515764038,-1.6118120685520227,0.39211755099404705
1706,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.5277859821656286,-0.1393793226581383,-0.7031594710716822,-1.6118120685520227,-0.8805002778330467
1707,0.0,5.096641460283301,-1.6291092660780797,1.369843096056996,1.333284206043642,1.0391521460414084,-1.1341501873360065,-0.6281550080863391,0.6204197247997866,-0.5999632814984168
1708,0.0,-0.2837846001020936,-0.7891513111845868,5.401659996951866,-0.46588033264815104,0.9645360446982162,0.4058202878485036,1.9577441543833027,0.6204197247997866,0.7260801496297051
1709,0.0,0.2384468010828894,-0.1990221206528403,-0.3121418687335022,0.2753883545297043,2.8299385782780226,0.6271186358465358,-0.026578739073942342,0.6204197247997866,-0.1944345541236052
1710,0.0,-0.2837846001020936,-0.7502416942264498,-0.3121418687335022,0.8352666179142088,-0.5277859821656286,-0.8643600595426937,-1.9309851234577997,0.6204197247997866,0.05064379510742714
1711,0.0,-0.2837846001020936,-2.5914531213760816,-0.3121418687335022,2.705400237577083,-0.7516342861952053,-0.8961809470243595,-0.8177856868707636,0.6204197247997866,-0.2400290220502124
1712,0.0,-0.2837846001020936,-1.2373724346556878,-0.3121418687335022,1.3300493253289134,-0.6024020835088209,-0.35797350611598994,-1.1517455178468743,0.6204197247997866,-0.03457333503939333
1713,0.0,-0.14282974166675474,-0.01342160600653586,-0.3121418687335022,0.08687238230150401,1.0391521460414084,-0.3016387500315719,-0.032897715693438516,0.6204197247997866,1.0065721127362288
1714,0.0,0.602345624583763,0.9288579298900843,-0.3121418687335022,-0.8702087074724357,0.3676072339526783,0.2650288050900717,0.1417708881809373,0.6204197247997866,1.6571677151547168
1715,0.0,-0.2837846001020936,0.11116579539714153,-0.3121418687335022,-0.039672068007578075,-0.7516342861952053,-0.4804830908931686,0.7542496410257361,0.6204197247997866,-0.6555726860972931
1716,0.0,4.49919931819481,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.8262503875383975,0.4170196103406516,-0.06545729234666026,0.6204197247997866,2.3310009371300016
1717,0.0,-0.2837846001020936,0.7022026087283483,-0.3121418687335022,-0.6399930299409052,0.06914282857990933,2.3675682777230946,0.8175149551187543,0.6204197247997866,-0.992132646616723
