,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1345,-0.2596045434474945,0.1955147236585617,0.31639108061790466,0.17968888580799103,-0.6908336877822876,0.010082777589559555,-0.3519986569881439,-0.15913833677768707,0.31394949555397034,-0.1580374389886856,0.1700948029756546,-0.3927474021911621,0.20387302339076996,0.050989534705877304,-0.24970510601997375,-0.16812019050121307,0.410882830619812,0.29096513986587524,-0.2229481339454651,-0.2914850413799286,-0.4647943079471588,-0.4411744773387909,0.21366174519062042,0.09357499331235886,0.05098047852516174,0.29220715165138245,-0.05910465121269226,0.3213776648044586,-0.062096238136291504,0.009882860817015171,-0.3678351640701294,0.16009461879730225,0.11455878615379333,-0.3142146170139313,0.2409268617630005,0.44283953309059143,0.3142380118370056,0.22726291418075562,0.39906811714172363,0.10312066972255707,-0.06990410387516022,-0.031615160405635834,-0.2715100347995758,0.2938530445098877,0.19628006219863892,0.2330041378736496,-0.06224747374653816,-0.06073647737503052,-0.07083345949649811,-0.05368085578083992
1346,-0.282446026802063,0.2534734010696411,0.24898873269557953,0.12449696660041809,-0.5599977374076843,0.06126824766397476,-0.2902602255344391,-0.08976682275533676,0.27605605125427246,-0.11438141763210297,0.13679565489292145,-0.41955819725990295,0.23150065541267395,0.12018641084432602,-0.1952493041753769,-0.25396662950515747,0.470021516084671,0.33185285329818726,-0.21936212480068207,-0.3407434821128845,-0.392547070980072,-0.44075465202331543,0.21564096212387085,0.008846662938594818,0.04555525630712509,0.31887173652648926,-0.0949360728263855,0.18799172341823578,-0.05549262836575508,-0.009210465475916862,-0.4909539818763733,0.2175687700510025,0.13194498419761658,-0.2751373052597046,0.23287752270698547,0.5284544229507446,0.31397873163223267,0.18376846611499786,0.43675869703292847,0.03575509041547775,-0.09331580996513367,-0.04363538324832916,-0.13737207651138306,0.24737270176410675,0.10480112582445145,0.13727426528930664,-0.06209677457809448,-0.15412092208862305,-0.14449025690555573,-0.168962299823761
1347,-0.31648513674736023,0.2986324429512024,0.21929579973220825,0.0712624192237854,-0.5524003505706787,0.02537086047232151,-0.1978529691696167,-0.20960508286952972,0.3383616805076599,-0.06374819576740265,0.14099502563476562,-0.40335431694984436,0.23698686063289642,0.05444241315126419,-0.1370135396718979,-0.12430553883314133,0.35327714681625366,0.48927822709083557,-0.30690526962280273,-0.2761255204677582,-0.4475805461406708,-0.467037558555603,0.11913598328828812,0.09130331128835678,0.02416466921567917,0.3288431763648987,-0.24179674685001373,0.11834865063428879,-0.04367756098508835,0.01077517680823803,-0.5033450126647949,0.04446069151163101,0.0795082226395607,-0.17874090373516083,0.17361822724342346,0.5432934165000916,0.22957170009613037,0.15248170495033264,0.331359326839447,0.08537229895591736,-0.24072423577308655,-0.12315618991851807,-0.16532105207443237,0.15631069242954254,0.22263045608997345,0.2725326716899872,0.001431286451406777,-0.03378799185156822,0.023965101689100266,-0.13811498880386353
1348,-0.28498151898384094,0.16314597427845,0.23483970761299133,0.14252561330795288,-0.629015326499939,0.020300475880503654,-0.3034357726573944,-0.17985503375530243,0.25162696838378906,-0.06855814903974533,0.0951157808303833,-0.36707696318626404,0.20330063998699188,-0.010903592221438885,-0.16524992883205414,-0.2622131109237671,0.4273851811885834,0.2999909520149231,-0.28635573387145996,-0.3322397470474243,-0.30746832489967346,-0.404242604970932,0.14954768121242523,0.2447383552789688,0.021275075152516365,0.3649439215660095,-0.16365118324756622,0.19090422987937927,-0.04379616677761078,0.003736029379069805,-0.41557690501213074,0.08111171424388885,0.09327222406864166,-0.1887686550617218,0.18745926022529602,0.4198164641857147,0.2942192852497101,0.17001879215240479,0.33644357323646545,0.19619633257389069,-0.27183640003204346,-0.14406552910804749,-0.2062109410762787,0.36149999499320984,0.30621981620788574,0.24390560388565063,-0.030894119292497635,-0.1002175509929657,0.0023577737156301737,-0.09734202176332474
1349,-0.2353477030992508,0.23680587112903595,0.2273300439119339,0.11072001606225967,-0.5364574193954468,0.056442003697156906,-0.3290085196495056,0.024193432182073593,0.26107466220855713,-0.1779147982597351,0.15266437828540802,-0.39035549759864807,0.3077447712421417,0.14919869601726532,-0.18226894736289978,-0.27339982986450195,0.4603655934333801,0.2584591209888458,-0.15771201252937317,-0.2617320120334625,-0.3713420629501343,-0.34571096301078796,0.1708298623561859,-0.0503491647541523,0.14278265833854675,0.22896437346935272,-0.11890474706888199,0.15837150812149048,-0.02523244358599186,0.006028343457728624,-0.46819013357162476,0.211009219288826,0.13610108196735382,-0.26576727628707886,0.23608790338039398,0.5574219226837158,0.3556652069091797,0.17779438197612762,0.4473046064376831,0.02544059045612812,-0.11436300724744797,-0.07454156130552292,-0.12292812019586563,0.3267349600791931,0.07284633815288544,0.023121943697333336,-0.028594527393579483,-0.11786027252674103,-0.2313700020313263,-0.1906944364309311
1350,-0.2819412052631378,0.21928279101848602,0.19793225824832916,0.12082276493310928,-0.5600312352180481,0.11608657985925674,-0.3042041063308716,-0.10731659829616547,0.2599051296710968,-0.0855206847190857,0.19060350954532623,-0.4302954077720642,0.2968501150608063,0.09255920350551605,-0.18321992456912994,-0.26020747423171997,0.3810056746006012,0.3936132788658142,-0.3430951237678528,-0.4580913186073303,-0.4300885498523712,-0.43702954053878784,0.1707266867160797,-0.012665877118706703,0.04484102129936218,0.23519818484783173,0.026646945625543594,0.2239154577255249,0.005450540687888861,-0.04302243888378143,-0.5060117244720459,0.22807496786117554,0.14187999069690704,-0.27436527609825134,0.17774590849876404,0.5433584451675415,0.3561904728412628,0.2630764842033386,0.36622658371925354,0.04852635785937309,-0.13513633608818054,-0.016207050532102585,-0.1965814083814621,0.27289530634880066,0.07060018926858902,0.19249805808067322,-0.11805018037557602,-0.21497224271297455,-0.14224128425121307,-0.19935432076454163
1351,-0.27519461512565613,0.2169574499130249,0.30510270595550537,0.1553683876991272,-0.66059410572052,-0.003953529987484217,-0.28628045320510864,-0.16717529296875,0.3033501207828522,-0.05850456655025482,0.14953289926052094,-0.4294450879096985,0.18199411034584045,0.030251512303948402,-0.16033540666103363,-0.1635669469833374,0.34499651193618774,0.3258880376815796,-0.2794140577316284,-0.32370924949645996,-0.37189796566963196,-0.4262600541114807,0.1785755753517151,0.05203525349497795,0.06393922120332718,0.3906886577606201,-0.049533795565366745,0.29290691018104553,-0.05472688376903534,0.04897887259721756,-0.47396066784858704,0.08082010596990585,0.09911639243364334,-0.28356897830963135,0.2705046534538269,0.4803328812122345,0.30556997656822205,0.19612090289592743,0.3757089078426361,0.10892967134714127,-0.1537267416715622,-0.05615805834531784,-0.2292352318763733,0.2904719114303589,0.14252614974975586,0.24312670528888702,-0.08425359427928925,-0.11285395175218582,-0.02737792208790779,-0.042270299047231674
1352,-0.22111888229846954,0.22345827519893646,0.18459931015968323,0.09428717195987701,-0.6697229743003845,-0.02904583513736725,-0.2607616186141968,-0.15102635324001312,0.25581204891204834,-0.07699964195489883,0.12428251653909683,-0.41254112124443054,0.22718484699726105,-0.0663066878914833,-0.1472739279270172,-0.18459932506084442,0.3918132781982422,0.33744996786117554,-0.286963552236557,-0.30310729146003723,-0.4150477349758148,-0.3971807062625885,0.16645973920822144,0.16740114986896515,0.13666410744190216,0.3525872826576233,-0.11525234580039978,0.19745032489299774,0.020392077043652534,0.07682372629642487,-0.445388525724411,0.09234470874071121,0.052321773022413254,-0.19815385341644287,0.20975130796432495,0.5075900554656982,0.4240882992744446,0.16032147407531738,0.40416452288627625,0.1568581759929657,-0.2431451827287674,-0.1261352300643921,-0.22517640888690948,0.35265496373176575,0.2279336154460907,0.23133037984371185,-0.023580681532621384,-0.02459680661559105,-0.018056053668260574,-0.07983516901731491
1353,-0.24899645149707794,0.02269485406577587,0.3228427767753601,0.2889527380466461,-0.5314925909042358,-0.042892515659332275,-0.38433998823165894,-0.2534269690513611,0.18285273015499115,-0.0557069256901741,-0.022624541074037552,-0.4838302731513977,0.08145522326231003,-0.11402066051959991,0.0577535443007946,-0.0966837927699089,0.4533337652683258,0.13319279253482819,-0.10637395083904266,-0.3108930289745331,-0.2603071928024292,-0.388753741979599,0.3064149022102356,0.27507826685905457,-0.10668054968118668,0.5060262680053711,-0.2643941640853882,0.10462558269500732,0.03970620036125183,0.12268640846014023,-0.3735208213329315,0.0023957157973200083,0.12079005688428879,-0.09020353108644485,0.2076304405927658,0.3330715298652649,0.2631905674934387,0.02137472666800022,0.4685228168964386,0.017195340245962143,-0.0751938447356224,-0.08789442479610443,-0.21641050279140472,0.268221378326416,0.3642595708370209,0.226532444357872,-0.19336102902889252,-0.11370101571083069,0.13326923549175262,-0.1257309466600418
1354,-0.21385882794857025,0.12954112887382507,0.19069698452949524,0.1556500941514969,-0.6298460364341736,0.06311597675085068,-0.39321306347846985,-0.10654747486114502,0.15116651356220245,-0.09453226625919342,0.015134279616177082,-0.25315240025520325,0.16715340316295624,-0.11646299064159393,-0.13263177871704102,-0.39856722950935364,0.38738590478897095,0.15821588039398193,-0.11833640933036804,-0.16524024307727814,-0.26406100392341614,-0.36950790882110596,0.24416863918304443,0.13820932805538177,-0.01793987862765789,0.3339492678642273,-0.09025901556015015,0.07569018751382828,-0.0646120086312294,0.10743875056505203,-0.40112969279289246,0.17003940045833588,-0.02867446467280388,-0.3452458381652832,0.1636718511581421,0.29239192605018616,0.22378341853618622,0.13979341089725494,0.2863925099372864,0.24050645530223846,-0.10902456939220428,-0.04159358888864517,-0.12618806958198547,0.23551228642463684,0.20253655314445496,0.2303491085767746,-0.04486970230937004,-0.05928102880716324,0.13036082684993744,0.08479224890470505
1355,-0.2614748477935791,0.18708138167858124,0.3285009264945984,0.11817511916160583,-0.6607014536857605,0.01647728495299816,-0.22714482247829437,-0.18023581802845,0.30997034907341003,-0.11986123770475388,0.13397637009620667,-0.41839540004730225,0.06732248514890671,0.08158356696367264,-0.18811620771884918,-0.17499269545078278,0.4491272568702698,0.22842226922512054,-0.13466738164424896,-0.27904292941093445,-0.43353578448295593,-0.3391140103340149,0.2097708135843277,0.196252703666687,0.07637280970811844,0.3342118263244629,-0.1668051779270172,0.2900584638118744,0.02988354302942753,0.003109036013484001,-0.4034563899040222,0.13076290488243103,0.0680437907576561,-0.3038885295391083,0.23172599077224731,0.44419175386428833,0.34961816668510437,0.13479334115982056,0.38855862617492676,0.11958376318216324,-0.18483556807041168,-0.09969939291477203,-0.21930310130119324,0.29683488607406616,0.1466609537601471,0.23770998418331146,-0.05012824013829231,-0.07142304629087448,-0.12222478538751602,-0.038483813405036926
1356,-0.2244848757982254,0.2689054012298584,0.1938503086566925,0.07918194681406021,-0.487032949924469,0.041883356869220734,-0.29644614458084106,0.07422979176044464,0.2237900346517563,-0.22629901766777039,0.18851377069950104,-0.39006707072257996,0.3533153235912323,0.16426517069339752,-0.20528285205364227,-0.3013381361961365,0.44222167134284973,0.2450367510318756,-0.20427723228931427,-0.280939519405365,-0.33067843317985535,-0.4316598176956177,0.15770697593688965,-0.1030113473534584,0.17763857543468475,0.19728629291057587,-0.061244357377290726,0.19259819388389587,-0.019399499520659447,0.051479607820510864,-0.5394538044929504,0.22104907035827637,0.11260947585105896,-0.27754291892051697,0.1784484088420868,0.587685763835907,0.37715479731559753,0.22392681241035461,0.4409702718257904,0.00768499169498682,-0.11065531522035599,-0.04810122400522232,-0.1378370076417923,0.3214819133281708,0.0070161158218979836,0.0031242079567164183,-0.05768940970301628,-0.1322726458311081,-0.30933690071105957,-0.21608783304691315
1357,-0.3416674733161926,0.24111168086528778,0.2841973900794983,0.15873952209949493,-0.6530115604400635,0.017433850094676018,-0.20926368236541748,-0.2221740335226059,0.31288230419158936,-0.057295266538858414,0.11510375142097473,-0.40586939454078674,0.11986886709928513,0.06170850247144699,-0.1932527869939804,-0.22279445827007294,0.4246065318584442,0.3501974046230316,-0.22745832800865173,-0.3117184042930603,-0.38250672817230225,-0.42702552676200867,0.18009072542190552,0.12433774024248123,0.011830492876470089,0.4130282700061798,-0.16019734740257263,0.22321610152721405,-0.04692516848444939,-0.01676636002957821,-0.5185821056365967,0.10036204010248184,0.07288463413715363,-0.29892703890800476,0.2462751269340515,0.49626365303993225,0.26749753952026367,0.1485161930322647,0.34243154525756836,0.1618255078792572,-0.1655227094888687,-0.10008929669857025,-0.1417040377855301,0.21554307639598846,0.12124719470739365,0.23895037174224854,-0.024465972557663918,-0.09017667174339294,-0.03855638578534126,-0.06713080406188965
1358,-0.2577844262123108,0.2193135768175125,0.34664466977119446,0.13706186413764954,-0.6244758367538452,0.028446445241570473,-0.2862052917480469,-0.139516681432724,0.27684617042541504,-0.08354686945676804,0.16505898535251617,-0.4440271258354187,0.16015473008155823,0.03832194209098816,-0.20050939917564392,-0.13204272091388702,0.391591340303421,0.3149978816509247,-0.2748580276966095,-0.2917724549770355,-0.4149702191352844,-0.46054667234420776,0.15198147296905518,0.12277132272720337,0.11759065836668015,0.3785608112812042,-0.09313884377479553,0.30980098247528076,-0.05365784838795662,0.06071580573916435,-0.4698413610458374,0.05272022262215614,0.058118775486946106,-0.26752930879592896,0.17213767766952515,0.4933245778083801,0.3164163827896118,0.24017521739006042,0.3743985891342163,0.11579051613807678,-0.14713183045387268,-0.06203499063849449,-0.2470218986272812,0.2603534162044525,0.1902783066034317,0.2077089101076126,-0.08913209289312363,-0.07014225423336029,-0.05891316756606102,-0.06384820491075516
1359,-0.25901418924331665,0.2135503739118576,0.2549346387386322,0.085921511054039,-0.6057658791542053,0.019864177331328392,-0.2475738823413849,-0.12189848721027374,0.301893949508667,-0.03190065175294876,0.15999062359333038,-0.42792701721191406,0.17287741601467133,0.0035956113133579493,-0.16889622807502747,-0.1545238047838211,0.4206015169620514,0.29324716329574585,-0.27846455574035645,-0.3050784766674042,-0.4536576271057129,-0.407882422208786,0.20935678482055664,0.15325364470481873,0.09636194258928299,0.3131651282310486,-0.0915597528219223,0.20274721086025238,0.021625688299536705,0.0967056080698967,-0.4854542911052704,0.11012621223926544,0.06575395911931992,-0.261074423789978,0.19373628497123718,0.4212898910045624,0.2859521210193634,0.22377876937389374,0.3521398901939392,0.10627838224172592,-0.18226049840450287,-0.04929206892848015,-0.22515201568603516,0.250967800617218,0.23758052289485931,0.29658570885658264,-0.06830521672964096,-0.0771167129278183,-0.013867752626538277,-0.07332655787467957
1360,-0.3164992332458496,0.21218618750572205,0.26352444291114807,0.15870891511440277,-0.639096736907959,0.007511807605624199,-0.3069804608821869,-0.19820165634155273,0.29819726943969727,-0.0856095552444458,0.15227216482162476,-0.41345828771591187,0.18049322068691254,0.026322580873966217,-0.2002822905778885,-0.17242906987667084,0.3624696433544159,0.36668476462364197,-0.28603410720825195,-0.3208380341529846,-0.3753150403499603,-0.399818480014801,0.1297684609889984,0.14486606419086456,0.09054732322692871,0.4123246669769287,-0.07237798720598221,0.2691178321838379,-0.02913324162364006,0.00012181478814454749,-0.4834095239639282,0.059078313410282135,0.07055000960826874,-0.2464228719472885,0.22097988426685333,0.5272748470306396,0.3292751908302307,0.22025829553604126,0.3304261565208435,0.13549156486988068,-0.17099614441394806,-0.10735546797513962,-0.22038817405700684,0.26475730538368225,0.1468806266784668,0.21405528485774994,-0.07885866612195969,-0.12200728058815002,-0.05441246181726456,-0.07105208188295364
